function_id,scenario,dataset,arrival_time,inter_arrival,dependency_load_time,function_duration,completion_time,latency
1349,S5,B_light,33.542554965903555,0.014310459066025807,0.010065190478370557,1.4038003116835025,34.95642046806543,1.413865502161876
1350,S5,B_light,33.62711712201754,0.08456215611398271,0.0972971537262484,1.149681739778658,34.87409601552244,1.2469788935049024
1351,S5,B_light,33.66265903476698,0.03554191274944354,0.03814773532950051,0.5799029257194369,34.28070969581592,0.6180506610489402
1352,S5,B_light,33.68101812480026,0.01835909003327946,0.02625133238941766,1.2773706356502035,34.98464009283988,1.3036219680396215
1353,S5,B_light,33.6966244368698,0.015606312069538511,0.017165963003130703,1.240235685143583,34.95402608501651,1.2574016481467112
1354,S5,B_light,33.69694353165157,0.00031909478176979323,0.07185763539995653,1.427209446256274,35.196010613307806,1.4990670816562357
1355,S5,B_light,33.69950931465205,0.0025657830004761355,0.09038777821976884,1.1810206169678308,34.97091770983965,1.2714083951875992
1356,S5,B_light,33.71454140300365,0.015032088351601403,0.08462960865535306,1.247843731265407,35.04701474292441,1.3324733399207602
1357,S5,B_light,33.71992198393181,0.0053805809281636755,0.08187464475531117,1.4501178205508496,35.25191444923797,1.5319924653061605
1358,S5,B_light,33.7426215143993,0.022699530467488724,0.07475804464351327,0.940737491475487,34.75811705051831,1.0154955361190048
1359,S5,B_light,33.74965337606317,0.007031861663865805,0.0964404503048306,1.20302725628692,35.04912108265493,1.2994677065917557
1360,S5,B_light,33.753289731147916,0.003636355084746925,0.09824432353035623,1.2775035437762363,35.12903759845451,1.3757478673065933
1361,S5,B_light,33.75969114614468,0.006401414996765695,0.044559631322517036,1.2470008763132365,35.05125165378043,1.2915605076357508
1362,S5,B_light,33.78526016163971,0.02556901549503048,0.05129330563852477,0.9106966962362743,34.74725016351451,0.9619900018747956
1363,S5,B_light,33.78874869175687,0.0034885301171610145,0.03604931302156068,0.8408153117351723,34.6656133165136,0.8768646247567276
1364,S5,B_light,33.79825094517875,0.009502253421876234,0.07959645200900677,0.8754857553033085,34.75333315249107,0.9550822073123157
1365,S5,B_light,33.83800450275818,0.03975355757943272,0.09654154394485703,1.4059136755281958,35.34045972223124,1.502455219473056
1366,S5,B_light,33.83900676820183,0.0010022654436439016,0.026921523904578328,0.5049907987407289,34.37091909084713,0.5319123226453044
1367,S5,B_light,33.87468799601805,0.035681227816220344,0.0037521903308466056,1.3571464048231967,35.23558659117209,1.3608985951540404
1368,S5,B_light,33.897189057943685,0.022501061925635373,0.09643383932388598,1.2586204229782205,35.25224332024579,1.3550542623021045
1369,S5,B_light,33.94227023947046,0.0450811815267736,0.02913079887998229,0.7362635776221272,34.70766461597257,0.7653943765021083
1370,S5,B_light,33.94536594643168,0.0030957069612207945,0.04536986513606614,0.9225008654616242,34.91323667702937,0.9678707305976886
1371,S5,B_light,33.955540889126304,0.010174942694623192,0.0930425371134066,1.0863426768830478,35.13492610312276,1.1793852139964542
1372,S5,B_light,33.973820740775956,0.01827985164965412,0.01067177934805812,0.6212678516104239,34.60576037173444,0.6319396309584846
1373,S5,B_light,33.987226814673406,0.013406073897452837,0.06457374885283308,1.2994710036826107,35.35127156720885,1.3640447525354418
1374,S5,B_light,34.028578592316045,0.04135177764264137,0.03557071792709476,0.622563689480097,34.686712999723234,0.6581344074071893
1375,S5,B_light,34.03517497304986,0.006596380733814987,0.05686563392701286,1.4784552090693661,35.57049581604624,1.5353208429963772
1376,S5,B_light,34.07325978036957,0.038084807319702964,0.095498672356587,1.3155729423652476,35.4843313950914,1.411071614721834
1377,S5,B_light,34.08030034358524,0.007040563215674239,0.0639030904683329,0.9666769453639436,35.110880379417516,1.0305800358322728
1378,S5,B_light,34.092978192319,0.012677848733758067,0.005352351061169858,1.3394001966235352,35.43773074000371,1.3447525476847062
1379,S5,B_light,34.131565037521945,0.038586845202945315,0.026610526172498317,0.7856913717801715,34.94386693547462,0.8123018979526719
1380,S5,B_light,34.13253357079802,0.0009685332760694812,0.05732902148601082,1.4448435643010138,35.63470615658505,1.5021725857870294
1381,S5,B_light,34.13819650133771,0.005662930539694608,0.047787159179666694,1.1720101014406714,35.35799376195805,1.2197972606203393
1382,S5,B_light,34.14982306927394,0.011626567936231557,0.09555440013432209,0.9898944134736938,35.23527188288196,1.0854488136080178
1383,S5,B_light,34.16338954304277,0.013566473768825998,0.01548532394445883,1.4422391421988123,35.621114009186044,1.4577244661432758
1384,S5,B_light,34.18036267991417,0.016973136871398876,0.09384423144459618,1.3056497532737608,35.57985666463253,1.3994939847183616
1385,S5,B_light,34.212372081762865,0.03200940184869628,0.01334630059253662,0.7027690906694185,34.92848747302482,0.7161153912619582
1386,S5,B_light,34.29798034001734,0.08560825825447482,0.03640116171063529,1.3385534885701067,35.67293499029808,1.374954650280742
1387,S5,B_light,34.319686035988795,0.021705695971454504,0.03861392935633282,1.1462447596245406,35.50454472496967,1.1848586889808743
1388,S5,B_light,34.329063272236574,0.009377236247778635,0.042963338812685596,0.7886616393697383,35.16068825041899,0.8316249781824183
1389,S5,B_light,34.33963527303353,0.010572000796955146,0.09864062602734548,1.3289029956936358,35.767178894754515,1.4275436217209858
1390,S5,B_light,34.34194316812073,0.0023078950871990222,0.006750566152196269,1.429720457064608,35.77841419133753,1.4364710232168036
1391,S5,B_light,34.39775254318919,0.05580937506846372,0.07784600814479523,1.115733093164041,35.59133164449803,1.1935791013088348
1392,S5,B_light,34.40767612805953,0.009923584870336104,0.054614481988573965,1.3821626811847745,35.844453291232874,1.4367771631733461
1393,S5,B_light,34.44391015411537,0.03623402605584077,0.04155356571237308,1.248372093630155,35.733835813457894,1.2899256593425221
1394,S5,B_light,34.48840456267124,0.04449440855587317,0.07723813675789062,1.3329199740049726,35.89856267343411,1.4101581107628647
1395,S5,B_light,34.52328997689517,0.03488541422392565,0.036019240924981155,1.4912789995171445,36.05058821733729,1.5272982404421214
1396,S5,B_light,34.601035247695165,0.07774527079999688,0.049007975983622803,1.2745013526311584,35.92454457630994,1.3235093286147759
1397,S5,B_light,34.63243512235434,0.03139987465917548,0.035405849996308546,0.870132565724427,35.53797353807507,0.9055384157207342
1398,S5,B_light,34.640592576744986,0.008157454390645578,0.0868920406353213,0.9475404964504722,35.67502511383078,1.0344325370857916
1399,S5,B_light,34.64148759866855,0.0008950219235627775,0.08499973880842665,1.1281106367601739,35.85459797423715,1.2131103755686041
1400,S5,B_light,34.64261302870142,0.00112543003286859,0.034203373614488296,0.7009991543611495,35.37781555667706,0.7352025279756376
1401,S5,B_light,34.65156831555418,0.008955286852761651,0.08125119802425224,0.6600550529291295,35.392874566507565,0.7413062509533859
1402,S5,B_light,34.6701752938695,0.018606978315318847,0.017489398044936166,0.8064321607274387,35.494096852641874,0.8239215587723763
1403,S5,B_light,34.68972751492592,0.019552221056418947,0.022881448087439117,1.435117505668527,36.14772646868189,1.4579989537559683
1404,S5,B_light,34.70171964459271,0.011992129666784377,0.05595117664122923,1.0032625412759533,35.76093336250989,1.0592137179171814
1405,S5,B_light,34.70308838834514,0.0013687437524261363,0.009252593549721811,0.6244883684067127,35.33682935030158,0.6337409619564411
1406,S5,B_light,34.72746116594881,0.024372777603671014,0.09953662563802734,1.1345837126967155,35.96158150428356,1.2341203383347477
1407,S5,B_light,34.748541066408585,0.021079900459776105,0.010273170814128063,0.6310074228822586,35.38982166010497,0.6412805936963863
1408,S5,B_light,34.76107281932358,0.012531752914995451,0.005415144857886656,0.9685995037179547,35.73508746789942,0.9740146485758387
1409,S5,B_light,34.79679860542737,0.03572578610379133,0.09685916383183757,1.2054888711954228,36.09914664045463,1.3023480350272578
1410,S5,B_light,34.81200056597042,0.015201960543053714,0.03448981863520029,1.2400481691027263,36.08653855370835,1.2745379877379293
1411,S5,B_light,34.813286349922606,0.0012857839521809578,0.08955408874350153,0.7051428164328127,35.60798325509892,0.7946969051763162
1412,S5,B_light,34.83667137935312,0.023385029430517786,0.038197065376832796,0.6377615413685714,35.512629986098524,0.6759586067454038
1413,S5,B_light,34.88501305583693,0.0483416764838082,0.011772347217976176,0.8033329382437847,35.70011834129869,0.8151052854617618
1414,S5,B_light,34.898222851412854,0.013209795575923725,3.1322657229737595e-05,1.1703150192302634,36.06856919330035,1.1703463418874946
1415,S5,B_light,34.9522079323265,0.05398508091365131,0.06814577861023281,1.0040146250534456,36.024368335990175,1.0721604036636734
1416,S5,B_light,34.970669648166734,0.018461715840228838,0.008264664180235715,0.6648609681324579,35.64379528047943,0.6731256323126971
1417,S5,B_light,35.03209603797126,0.06142638980452451,0.08622754781507733,1.1202451722553148,36.23856875804165,1.2064727200703942
1418,S5,B_light,35.04619465463144,0.014098616660184964,0.04916657477752173,1.390317250532949,36.48567847994192,1.4394838253104751
1419,S5,B_light,35.052748843859774,0.0065541892283331035,0.03650300052910597,1.051926501787006,36.14117834617589,1.0884295023161172
1420,S5,B_light,35.07975420759796,0.027005363738180695,0.059423102966980834,1.2366116199749766,36.37578893053992,1.296034722941961
1421,S5,B_light,35.09139041535265,0.011636207754692018,0.02445918712654457,1.2694025657856998,36.38525216826489,1.2938617529122425
1422,S5,B_light,35.09966731509615,0.008276899743497499,0.03889620655731212,1.4887068482730514,36.627270369926514,1.5276030548303652
1423,S5,B_light,35.101155432240915,0.001488117144767884,0.08065478447239127,0.8025930653364545,35.98440328204976,0.8832478498088463
1424,S5,B_light,35.10809123658344,0.006935804342527398,0.0719278318624668,1.4368399131420628,36.616858981587974,1.5087677450045334
1425,S5,B_light,35.16186423844432,0.05377300186087908,0.044793117775430116,0.6628444527833226,35.869501809003076,0.7076375705587523
1426,S5,B_light,35.20197421611343,0.04010997766910265,0.06098281125707035,1.1889692830018106,36.45192631037231,1.2499520942588802
1427,S5,B_light,35.22410363849512,0.022129422381694522,0.07612972181025168,1.2960641307665393,36.596297491071915,1.3721938525767925
1428,S5,B_light,35.24020447076944,0.016100832274321686,0.07193321129059736,1.3879721531641254,36.70010983522417,1.4599053644547269
1429,S5,B_light,35.242931105698545,0.002726634929106724,0.050798090039557355,0.5857573717476644,35.87948656748576,0.6365554617872178
1430,S5,B_light,35.251405159409465,0.008474053710916312,0.0361971230396767,0.8256863334388147,36.11328861588796,0.8618834564784947
1431,S5,B_light,35.272499423439164,0.021094264029696108,0.08611155112913355,0.631630854508758,35.99024182907706,0.7177424056378925
1432,S5,B_light,35.287824360226985,0.015324936787817095,0.012746264980222743,1.0324034822876929,36.3329741074949,1.0451497472679137
1433,S5,B_light,35.31920786308264,0.031383502855651106,0.03532677824102135,0.8519028903476354,36.2064375316713,0.8872296685886596
1434,S5,B_light,35.33464237851039,0.015434515427748484,0.028754098694399457,1.0748028675989447,36.438199344803735,1.1035569662933469
1435,S5,B_light,35.337463653546216,0.0028212750358266626,0.09447567609063022,0.5362742145062056,35.968213544143055,0.6307498905968387
1436,S5,B_light,35.376204529027284,0.03874087548106787,0.05761680914421108,1.432240638394907,36.86606197656641,1.4898574475391229
1437,S5,B_light,35.42792045520063,0.05171592617334595,0.08007863870237975,0.7669436288151239,36.27494272271814,0.8470222675175094
1438,S5,B_light,35.43529016929563,0.007369714095001475,0.07962167823193998,1.173643497957673,36.688555345485234,1.2532651761896076
1439,S5,B_light,35.48171882781345,0.04642865851782246,0.03813245269279082,1.081133551274601,36.60098483178085,1.1192660039673967
1440,S5,B_light,35.51582082165491,0.03410199384145986,0.06834766289580639,0.8860814289393798,36.47024991349009,0.9544290918351805
1441,S5,B_light,35.5515596337517,0.035738812096788516,0.05733376983523778,0.9690442089825441,36.577937612569485,1.0263779788177843
1442,S5,B_light,35.59389149551689,0.04233186176518994,0.017456630529330507,1.205989139138532,36.817337265184754,1.2234457696678618
1443,S5,B_light,35.60425561117926,0.010364115662373038,0.06618602385833504,0.6751066997443075,36.3455483347819,0.7412927236026405
1444,S5,B_light,35.647062639742515,0.04280702856325505,0.06987146604071093,1.4455597755609593,37.16249388134418,1.515431241601668
1445,S5,B_light,35.664699498658656,0.017636858916140776,0.0505574171115114,1.2354016904838394,36.95065860625401,1.2859591075953531
1446,S5,B_light,35.69049467599326,0.02579517733460153,0.09221615368897115,0.8613665025899524,36.64407733227218,0.9535826562789254
1447,S5,B_light,35.700307822888504,0.00981314689524938,0.03726409655964537,0.6975733931044773,36.43514531255263,0.7348374896641232
1448,S5,B_light,35.733168396274294,0.03286057338579145,0.07598443530320464,0.9670992105020167,36.77625204207951,1.0430836458052184
1449,S5,B_light,35.76964854920629,0.03648015293199622,0.021810975391392574,0.6109913232837273,36.402450847881404,0.6328022986751165
1450,S5,B_light,35.79452037506092,0.024871825854630013,0.06260018960084944,0.9137476885093597,36.77086825317113,0.9763478781102108
1451,S5,B_light,35.83229088998495,0.03777051492402675,0.010629467283270667,1.0155602910067136,36.858480648274934,1.0261897582899877
1452,S5,B_light,35.84759387705952,0.015302987074580304,0.08536496694683625,0.9726032065924397,36.905562050598796,1.0579681735392725
1453,S5,B_light,35.87603056324358,0.028436686184061474,0.0784898503646317,1.2643171210813122,37.21883753468953,1.3428069714459454
1454,S5,B_light,35.87768549113431,0.0016549278907233658,0.0799754088436846,1.1638526460273697,37.12151354600537,1.2438280548710594
1455,S5,B_light,35.89232997889744,0.014644487763138059,0.05640305979213918,0.5317946218549294,36.48052766054451,0.5881976816470669
1456,S5,B_light,35.95903297665656,0.06670299775911324,0.029024267729343845,1.2873466920652412,37.27540393645114,1.3163709597945825
1457,S5,B_light,35.96633740753833,0.007304430881772711,0.09764494734523567,1.2438184966141919,37.30780085149776,1.3414634439594266
1458,S5,B_light,36.00585180314304,0.03951439560470524,0.0423899765312436,0.8709556474087653,36.91919742708305,0.9133456239400104
1459,S5,B_light,36.018063034617974,0.012211231474936544,0.013897037886227516,1.2127048426100617,37.24466491511426,1.2266018804962826
1460,S5,B_light,36.02587493663179,0.007811902013813057,0.07175502728817355,1.3628950508732394,37.460525014793205,1.4346500781614182
1461,S5,B_light,36.033433944369364,0.0075590077375759235,0.05023596857213519,1.2581300830768507,37.34179999601835,1.3083660516489886
1462,S5,B_light,36.047355063460564,0.01392111909120132,0.0759015623067715,0.5456719402237256,36.66892856599106,0.6215735025304951
1463,S5,B_light,36.08979921094913,0.04244414748856644,0.051221420089423146,0.582717309004121,36.72373794004268,0.6339387290935505
1464,S5,B_light,36.10617234712702,0.016373136177889578,0.07771777961046505,1.0023472874984287,37.18623741423592,1.0800650671088974
1465,S5,B_light,36.18561804474078,0.07944569761375488,0.08778213515697186,0.753969589203118,37.027369769100865,0.8417517243600869
1466,S5,B_light,36.20841226470532,0.022794219964543616,0.049285097022970265,1.1683366299904205,37.42603399171871,1.2176217270133876
